,data_size,num_query,gx_cluster_time,dssGx_cluster_time,query,bf_time,paa_time,gx_time,dssGx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,dist_diff_btw_dssGx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,dssGx_dist,dssGx_match
6842,,,,,,,,,,0.003626147811787909,0.014656697604523872,0.0,0.014784425419091456,(1.0): (16:140)len=125,0.011158277607303547,(1.0): (10:143)len=134,0.029441123023615328,(1.0): (12:142)len=131,0.014784425419091456,(1.0): (16:140)len=125
6843,,,,,,,,,,0.0036294282913970494,0.016667732098348452,0.0,0.014895171726493807,(1.0): (5:140)len=136,0.011265743435096757,(1.0): (12:140)len=129,0.03156290382484226,(1.0): (13:142)len=130,0.014895171726493807,(1.0): (5:140)len=136
6844,,,,,,,,,,0.0019029424050761162,0.016649648406808326,0.0,0.01556898567818475,(1.0): (14:140)len=127,0.013666043273108634,(1.0): (9:142)len=134,0.03221863408499308,(1.0): (14:142)len=129,0.01556898567818475,(1.0): (14:140)len=127
6845,,,,,,,,,,0.0023996121898098646,0.017511706401516516,0.0,0.016241998798393775,(1.0): (11:141)len=131,0.01384238660858391,(1.0): (12:138)len=127,0.03375370519991029,(1.0): (10:138)len=129,0.016241998798393775,(1.0): (11:141)len=131
6846,,,,,,,,,,0.0025939788850520874,0.018537954034865415,0.0,0.016436365493635998,(1.0): (4:140)len=137,0.01384238660858391,(1.0): (12:139)len=128,0.03497431952850141,(1.0): (9:138)len=130,0.016436365493635998,(1.0): (4:140)len=137
6847,,,,,,,,,,0.0024680487971425833,0.019179485122338424,0.0,0.016965370664297295,(1.0): (10:141)len=132,0.014497321867154711,(1.0): (12:141)len=130,0.03614485578663572,(1.0): (8:138)len=131,0.016965370664297295,(1.0): (10:141)len=132
6848,,,,,(1.0): (62:102)len=41,0.9566679000854492,6.0967857837677,0.20450186729431152,0.20983552932739258,,,,,,,,,,,
6849,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (62:102)len=41,0.0,(1.0): (62:101)len=40,0.0,(1.0): (62:102)len=41,0.0,(1.0): (62:102)len=41
6850,,,,,,,,,,0.006362203714598533,0.0,0.0,0.006362203714598533,(1.0): (63:102)len=40,0.0,(1.0): (62:102)len=41,0.006362203714598533,(1.0): (63:102)len=40,0.006362203714598533,(1.0): (63:102)len=40
6851,,,,,,,,,,0.00704304182141278,0.0,0.0,0.015395246938052873,(1.0): (61:102)len=42,0.008352205116640093,(1.0): (63:101)len=39,0.015395246938052873,(1.0): (62:103)len=42,0.015395246938052873,(1.0): (61:102)len=42
6852,,,,,,,,,,0.00464152087104075,0.0,0.0,0.015395246938052873,(1.0): (62:103)len=42,0.020036767809093622,(1.0): (61:102)len=42,0.015395246938052873,(1.0): (61:102)len=42,0.015395246938052873,(1.0): (62:103)len=42
6853,,,,,,,,,,0.004452615068687476,0.0,0.0,0.015584152740406147,(1.0): (62:101)len=40,0.020036767809093622,(1.0): (61:103)len=43,0.015584152740406147,(1.0): (62:101)len=40,0.015584152740406147,(1.0): (62:101)len=40
6854,,,,,,,,,,0.00585372796890575,0.0,0.0,0.01672985489423286,(1.0): (63:103)len=41,0.02258358286313861,(1.0): (65:99)len=35,0.01672985489423286,(1.0): (63:103)len=41,0.01672985489423286,(1.0): (63:103)len=41
6855,,,,,,,,,,0.005645895715784659,0.004966834686488765,0.0,0.016937687147353952,(1.0): (63:101)len=39,0.02258358286313861,(1.0): (65:100)len=36,0.021904521833842717,(1.0): (61:101)len=41,0.016937687147353952,(1.0): (63:101)len=39
6856,,,,,,,,,,0.005794222103449841,0.007596158444886012,0.002160981403001312,0.017044550586933084,(1.0): (65:102)len=38,0.022838772690382925,(1.0): (66:99)len=34,0.024640709031819096,(1.0): (64:103)len=40,0.019205531989934396,(1.0): (64:102)len=39
6857,,,,,,,,,,0.008174042989209346,0.007986870413444026,0.0026030569308675908,0.0171534625614724,(1.0): (66:102)len=37,0.025327505550681747,(1.0): (64:100)len=37,0.025140332974916427,(1.0): (60:101)len=42,0.019756519492339992,(1.0): (60:102)len=43
6858,,,,,,,,,,0.006121973560747351,0.0059348009849820305,0.0024366507775558585,0.019205531989934396,(1.0): (64:102)len=39,0.025327505550681747,(1.0): (64:101)len=38,0.025140332974916427,(1.0): (63:104)len=42,0.021642182767490255,(1.0): (61:103)len=43
6859,,,,,,,,,,0.005715119577234147,0.010201419732203,0.002264560995885581,0.019639960837957136,(1.0): (59:102)len=44,0.025355080415191283,(1.0): (59:103)len=45,0.029841380570160135,(1.0): (61:100)len=40,0.021904521833842717,(1.0): (61:101)len=41
6860,,,,,,,,,,0.005598560922851291,0.01008486107782015,0.0033256572950841473,0.019756519492339992,(1.0): (60:102)len=43,0.025355080415191283,(1.0): (59:104)len=46,0.029841380570160142,(1.0): (65:104)len=40,0.02308217678742414,(1.0): (65:103)len=39
6861,,,,,,,,,,0.004218326871767271,0.009588622739906023,0.002807646809979438,0.021389049114811928,(1.0): (58:102)len=45,0.0256073759865792,(1.0): (60:103)len=44,0.03097767185471795,(1.0): (64:104)len=41,0.024196695924791366,(1.0): (62:104)len=43
6862,,,,,,,,,,0.005864551476174085,0.010405579336839492,0.0029985262643288414,0.021642182767490255,(1.0): (61:103)len=43,0.02750673424366434,(1.0): (58:104)len=47,0.03204776210432975,(1.0): (59:100)len=42,0.024640709031819096,(1.0): (64:103)len=40
6863,,,,,,,,,,0.005864551476174078,0.0106004003538024,0.0033480573258328934,0.02164218276749026,(1.0): (67:102)len=36,0.02750673424366434,(1.0): (58:105)len=48,0.03224258312129266,(1.0): (60:100)len=41,0.024990240093323155,(1.0): (59:101)len=43
6864,,,,,(1.0): (0:143)len=144,1.26865816116333,11.100165367126465,0.1852402687072754,0.22542977333068848,,,,,,,,,,,
6865,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144
6866,,,,,,,,,,0.005580249901691254,0.0,0.0,0.008942483592094652,(1.0): (0:142)len=143,0.014522733493785906,(1.0): (1:142)len=142,0.008942483592094652,(1.0): (0:142)len=143,0.008942483592094652,(1.0): (0:142)len=143
6867,,,,,,,,,,0.003312737057290344,0.0,0.0,0.011209996436495562,(1.0): (1:143)len=143,0.014522733493785906,(1.0): (1:143)len=143,0.011209996436495562,(1.0): (1:143)len=143,0.011209996436495562,(1.0): (1:143)len=143
6868,,,,,,,,,,0.00483429403586029,0.0,0.0,0.01436492346040024,(1.0): (1:142)len=142,0.01919921749626053,(1.0): (3:141)len=139,0.01436492346040024,(1.0): (1:142)len=142,0.01436492346040024,(1.0): (1:142)len=142
6869,,,,,,,,,,0.0044718478270132905,0.0,0.0,0.014784425419091455,(1.0): (3:143)len=141,0.019256273246104745,(1.0): (4:140)len=137,0.014784425419091455,(1.0): (3:143)len=141,0.014784425419091455,(1.0): (3:143)len=141
6870,,,,,,,,,,0.00444584178155101,0.0,0.0,0.014810431464553735,(1.0): (4:143)len=140,0.019256273246104745,(1.0): (4:141)len=138,0.014810431464553735,(1.0): (4:143)len=140,0.014810431464553735,(1.0): (4:143)len=140
6871,,,,,,,,,,0.004477265478842647,0.0014013666186976984,0.0,0.01483657522976432,(1.0): (5:143)len=139,0.019313840708606967,(1.0): (5:139)len=135,0.016237941848462018,(1.0): (2:143)len=142,0.01483657522976432,(1.0): (5:143)len=139
6872,,,,,,,,,,0.003075898860144949,0.0010872313250057941,0.0,0.016237941848462018,(1.0): (2:143)len=142,0.019313840708606967,(1.0): (5:140)len=136,0.017325173173467812,(1.0): (3:142)len=140,0.016237941848462018,(1.0): (2:143)len=142
6873,,,,,,,,,,0.0037363384288356463,0.0012523699324328216,0.0,0.017325173173467812,(1.0): (3:142)len=140,0.02106151160230346,(1.0): (2:141)len=140,0.018577543105900634,(1.0): (2:142)len=141,0.017325173173467812,(1.0): (3:142)len=140
6874,,,,,,,,,,0.003705755575070451,0.0063451584829413675,0.0,0.017355756027233007,(1.0): (4:142)len=139,0.02106151160230346,(1.0): (2:142)len=141,0.023700914510174375,(1.0): (0:141)len=142,0.017355756027233007,(1.0): (4:142)len=139
6875,,,,,,,,,,0.008220874574702445,0.00888611200405871,0.0,0.017386501411876754,(1.0): (5:142)len=138,0.0256073759865792,(1.0): (7:138)len=132,0.026272613415935463,(1.0): (1:141)len=141,0.017386501411876754,(1.0): (5:142)len=138
6876,,,,,,,,,,0.0070298328806785645,0.010253287770975377,0.0,0.018577543105900634,(1.0): (2:142)len=141,0.0256073759865792,(1.0): (7:139)len=133,0.02883083087687601,(1.0): (2:141)len=140,0.018577543105900634,(1.0): (2:142)len=141
6877,,,,,,,,,,0.006062848821754875,0.016272743705365855,0.0,0.0196224797834582,(1.0): (7:143)len=137,0.025685328605213074,(1.0): (8:137)len=130,0.035895223488824055,(1.0): (0:140)len=141,0.0196224797834582,(1.0): (7:143)len=137
6878,,,,,,,,,,0.0060278399093827255,0.01802533739416506,0.0,0.01965748869583035,(1.0): (8:143)len=136,0.025685328605213074,(1.0): (8:138)len=131,0.03768282608999541,(1.0): (1:140)len=140,0.01965748869583035,(1.0): (8:143)len=136
6879,,,,,,,,,,0.0060713118235594075,0.03206023960629273,0.0,0.01969268565990713,(1.0): (9:143)len=135,0.025763997483466538,(1.0): (9:137)len=129,0.05175292526619986,(1.0): (0:139)len=140,0.01969268565990713,(1.0): (9:143)len=135
6880,,,,,(1.0): (11:126)len=116,1.266918420791626,9.661056518554688,0.2111055850982666,0.21049785614013672,,,,,,,,,,,
6881,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (11:126)len=116,0.0,(1.0): (11:124)len=114,0.0,(1.0): (11:126)len=116,0.0,(1.0): (11:126)len=116
6882,,,,,,,,,,0.003767420445929511,0.0,0.0,0.003767420445929511,(1.0): (11:125)len=115,0.0,(1.0): (11:125)len=115,0.003767420445929511,(1.0): (11:125)len=115,0.003767420445929511,(1.0): (11:125)len=115
6883,,,,,,,,,,0.003775601607455186,0.001529419517678341,0.0,0.003775601607455186,(1.0): (11:124)len=114,0.0,(1.0): (11:126)len=116,0.005305021125133527,(1.0): (11:127)len=117,0.003775601607455186,(1.0): (11:124)len=114
6884,,,,,,,,,,0.001563412062612771,2.6020852139652106e-18,0.0,0.005305021125133527,(1.0): (11:127)len=117,0.006868433187746298,(1.0): (10:126)len=117,0.0053050211251335294,(1.0): (10:126)len=117,0.005305021125133527,(1.0): (11:127)len=117
6885,,,,,,,,,,0.0015634120626127684,0.0012062640298647143,0.0,0.0053050211251335294,(1.0): (10:126)len=117,0.006868433187746298,(1.0): (10:127)len=118,0.006511285154998244,(1.0): (10:125)len=116,0.0053050211251335294,(1.0): (10:126)len=117
6886,,,,,,,,,,0.00038198874018830885,1.4078470825454846e-05,0.0,0.006511285154998244,(1.0): (10:125)len=116,0.006893273895186553,(1.0): (10:124)len=115,0.006525363625823699,(1.0): (10:124)len=115,0.006511285154998244,(1.0): (10:125)len=116
6887,,,,,,,,,,0.000367910269362854,0.0027028941132322378,0.0,0.006525363625823699,(1.0): (10:124)len=115,0.006893273895186553,(1.0): (10:125)len=116,0.009228257739055936,(1.0): (12:126)len=115,0.006525363625823699,(1.0): (10:124)len=115
6888,,,,,,,,,,0.004410090428755672,0.003146499312189856,0.0,0.007486384820813178,(1.0): (10:127)len=118,0.01189647524956885,(1.0): (11:127)len=117,0.010632884133003034,(1.0): (12:127)len=116,0.007486384820813178,(1.0): (10:127)len=118
6889,,,,,,,,,,0.0027275638350140706,0.0026934764433162103,0.0,0.00916891141455478,(1.0): (11:128)len=118,0.01189647524956885,(1.0): (11:128)len=118,0.01186238785787099,(1.0): (9:125)len=117,0.00916891141455478,(1.0): (11:128)len=118
6890,,,,,,,,,,0.002754738470458335,0.0026596681200809196,0.0,0.009228257739055936,(1.0): (12:126)len=115,0.011982996209514271,(1.0): (12:125)len=114,0.011887925859136856,(1.0): (9:124)len=116,0.009228257739055936,(1.0): (12:126)len=115
6891,,,,,,,,,,0.0020376677523277174,0.003005291928280541,0.0,0.009989302902982108,(1.0): (12:125)len=114,0.012026970655309825,(1.0): (12:123)len=112,0.012994594831262649,(1.0): (12:128)len=117,0.009989302902982108,(1.0): (12:125)len=114
6892,,,,,,,,,,0.002015880806265519,0.005058591934673689,0.0,0.010011089849044306,(1.0): (11:123)len=113,0.012026970655309825,(1.0): (12:124)len=113,0.015069681783717995,(1.0): (9:123)len=115,0.010011089849044306,(1.0): (11:123)len=113
6893,,,,,,,,,,0.00367662836753878,0.005455571641851526,0.0,0.010011089849044322,(1.0): (12:124)len=113,0.013687718216583102,(1.0): (10:128)len=119,0.015466661490895848,(1.0): (8:124)len=117,0.010011089849044322,(1.0): (12:124)len=113
6894,,,,,,,,,,0.0039532208934768154,0.005419014607987575,0.0005097018097146803,0.010564796661398005,(1.0): (10:128)len=119,0.01451801755487482,(1.0): (9:127)len=119,0.01598381126938558,(1.0): (13:127)len=115,0.010055094851683325,(1.0): (11:121)len=111
6895,,,,,,,,,,0.0040053503881484175,0.00621115312933306,0.0,0.010564796661398005,(1.0): (11:129)len=119,0.014570147049546423,(1.0): (9:125)len=117,0.016775949790731066,(1.0): (7:123)len=117,0.010564796661398005,(1.0): (10:128)len=119
6896,,,,,(1.0): (0:143)len=144,1.26865816116333,11.100165367126465,0.1852402687072754,0.22542977333068848,,,,,,,,,,,
6897,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144
6898,,,,,,,,,,0.005580249901691254,0.0,0.0,0.008942483592094652,(1.0): (0:142)len=143,0.014522733493785906,(1.0): (1:142)len=142,0.008942483592094652,(1.0): (0:142)len=143,0.008942483592094652,(1.0): (0:142)len=143
6899,,,,,,,,,,0.003312737057290344,0.0,0.0,0.011209996436495562,(1.0): (1:143)len=143,0.014522733493785906,(1.0): (1:143)len=143,0.011209996436495562,(1.0): (1:143)len=143,0.011209996436495562,(1.0): (1:143)len=143
6900,,,,,,,,,,0.00483429403586029,0.0,0.0,0.01436492346040024,(1.0): (1:142)len=142,0.01919921749626053,(1.0): (3:141)len=139,0.01436492346040024,(1.0): (1:142)len=142,0.01436492346040024,(1.0): (1:142)len=142
6901,,,,,,,,,,0.0044718478270132905,0.0,0.0,0.014784425419091455,(1.0): (3:143)len=141,0.019256273246104745,(1.0): (4:140)len=137,0.014784425419091455,(1.0): (3:143)len=141,0.014784425419091455,(1.0): (3:143)len=141
6902,,,,,,,,,,0.00444584178155101,0.0,0.0,0.014810431464553735,(1.0): (4:143)len=140,0.019256273246104745,(1.0): (4:141)len=138,0.014810431464553735,(1.0): (4:143)len=140,0.014810431464553735,(1.0): (4:143)len=140
6903,,,,,,,,,,0.004477265478842647,0.0014013666186976984,0.0,0.01483657522976432,(1.0): (5:143)len=139,0.019313840708606967,(1.0): (5:139)len=135,0.016237941848462018,(1.0): (2:143)len=142,0.01483657522976432,(1.0): (5:143)len=139
6904,,,,,,,,,,0.003075898860144949,0.0010872313250057941,0.0,0.016237941848462018,(1.0): (2:143)len=142,0.019313840708606967,(1.0): (5:140)len=136,0.017325173173467812,(1.0): (3:142)len=140,0.016237941848462018,(1.0): (2:143)len=142
6905,,,,,,,,,,0.0037363384288356463,0.0012523699324328216,0.0,0.017325173173467812,(1.0): (3:142)len=140,0.02106151160230346,(1.0): (2:141)len=140,0.018577543105900634,(1.0): (2:142)len=141,0.017325173173467812,(1.0): (3:142)len=140
6906,,,,,,,,,,0.003705755575070451,0.0063451584829413675,0.0,0.017355756027233007,(1.0): (4:142)len=139,0.02106151160230346,(1.0): (2:142)len=141,0.023700914510174375,(1.0): (0:141)len=142,0.017355756027233007,(1.0): (4:142)len=139
6907,,,,,,,,,,0.008220874574702445,0.00888611200405871,0.0,0.017386501411876754,(1.0): (5:142)len=138,0.0256073759865792,(1.0): (7:138)len=132,0.026272613415935463,(1.0): (1:141)len=141,0.017386501411876754,(1.0): (5:142)len=138
6908,,,,,,,,,,0.0070298328806785645,0.010253287770975377,0.0,0.018577543105900634,(1.0): (2:142)len=141,0.0256073759865792,(1.0): (7:139)len=133,0.02883083087687601,(1.0): (2:141)len=140,0.018577543105900634,(1.0): (2:142)len=141
6909,,,,,,,,,,0.006062848821754875,0.016272743705365855,0.0,0.0196224797834582,(1.0): (7:143)len=137,0.025685328605213074,(1.0): (8:137)len=130,0.035895223488824055,(1.0): (0:140)len=141,0.0196224797834582,(1.0): (7:143)len=137
6910,,,,,,,,,,0.0060278399093827255,0.01802533739416506,0.0,0.01965748869583035,(1.0): (8:143)len=136,0.025685328605213074,(1.0): (8:138)len=131,0.03768282608999541,(1.0): (1:140)len=140,0.01965748869583035,(1.0): (8:143)len=136
6911,,,,,,,,,,0.0060713118235594075,0.03206023960629273,0.0,0.01969268565990713,(1.0): (9:143)len=135,0.025763997483466538,(1.0): (9:137)len=129,0.05175292526619986,(1.0): (0:139)len=140,0.01969268565990713,(1.0): (9:143)len=135
6912,,,,,(1.0): (109:124)len=16,0.8418781757354736,4.594474792480469,0.21941208839416504,0.21144890785217285,,,,,,,,,,,
6913,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (109:124)len=16,0.0,(1.0): (109:123)len=15,0.0,(1.0): (109:125)len=17,0.0,(1.0): (109:125)len=17
6914,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (109:125)len=17,0.0,(1.0): (109:124)len=16,0.0,(1.0): (109:124)len=16,0.0,(1.0): (109:124)len=16
6915,,,,,,,,,,0.004067569071779117,0.00472403181661314,0.0,0.009819980418978594,(1.0): (109:126)len=18,0.013887549490757711,(1.0): (109:122)len=14,0.014544012235591734,(1.0): (109:123)len=15,0.009819980418978594,(1.0): (109:126)len=18
6916,,,,,,,,,,0.004033530870308897,0.007744347699007918,0.0,0.014544012235591734,(1.0): (109:123)len=15,0.01857754310590063,(1.0): (109:125)len=17,0.022288359934599652,(1.0): (108:124)len=17,0.014544012235591734,(1.0): (109:123)len=15
6917,,,,,,,,,,0.0007798136339324871,0.0032765797707965186,0.0015509781997395597,0.019357356739833118,(1.0): (109:127)len=19,0.01857754310590063,(1.0): (109:126)len=18,0.022633936510629636,(1.0): (110:125)len=16,0.020908334939572677,(1.0): (109:122)len=14
6918,,,,,,,,,,0.003885900244450499,0.0020877675513410222,0.0010498088149802597,0.020908334939572677,(1.0): (109:122)len=14,0.024794235184023176,(1.0): (109:120)len=12,0.0229961024909137,(1.0): (110:124)len=15,0.021958143754552937,(1.0): (108:125)len=18
6919,,,,,,,,,,0.0028360914294702395,0.0024575312573962803,0.0003302161800467149,0.021958143754552937,(1.0): (108:125)len=18,0.024794235184023176,(1.0): (109:121)len=13,0.024415675011949217,(1.0): (110:126)len=17,0.022288359934599652,(1.0): (108:124)len=17
6920,,,,,,,,,,0.0033190160519794842,0.004492474905899574,0.00034557657602998434,0.022288359934599652,(1.0): (108:124)len=17,0.025607375986579136,(1.0): (109:118)len=10,0.026780834840499226,(1.0): (108:123)len=16,0.022633936510629636,(1.0): (110:125)len=16
6921,,,,,,,,,,0.0029734394759495,0.008218572521711522,0.00036216598028406335,0.022633936510629636,(1.0): (110:125)len=16,0.025607375986579136,(1.0): (109:119)len=11,0.030852509032341158,(1.0): (108:122)len=15,0.0229961024909137,(1.0): (110:124)len=15
6922,,,,,,,,,,0.006377572281388626,0.007856406541427465,0.0014195725210355177,0.0229961024909137,(1.0): (110:124)len=15,0.029373674772302325,(1.0): (108:124)len=17,0.030852509032341165,(1.0): (112:126)len=15,0.024415675011949217,(1.0): (110:126)len=17
6923,,,,,,,,,,0.005665851381494332,0.009351156854556307,0.0030730114496912327,0.023707823390807993,(1.0): (108:126)len=19,0.029373674772302325,(1.0): (108:125)len=18,0.0330589802453643,(1.0): (107:123)len=17,0.026780834840499226,(1.0): (108:123)len=16
6924,,,,,,,,,,0.0066378296902776315,0.009693057088492968,0.003243452277326756,0.024415675011949217,(1.0): (110:126)len=17,0.03105350470222685,(1.0): (110:123)len=14,0.034108732100442185,(1.0): (111:125)len=15,0.027659127289275973,(1.0): (110:123)len=14
6925,,,,,,,,,,0.006278145404865081,0.008283508825414603,0.0026791064164364727,0.026780834840499226,(1.0): (108:123)len=16,0.03305898024536431,(1.0): (108:122)len=15,0.03506434366591383,(1.0): (111:126)len=16,0.0294599412569357,(1.0): (107:124)len=18
6926,,,,,,,,,,0.005399852956088334,0.007405216376637869,0.0018008139676597458,0.027659127289275973,(1.0): (110:123)len=14,0.03305898024536431,(1.0): (108:123)len=16,0.03506434366591384,(1.0): (112:127)len=16,0.02945994125693572,(1.0): (110:127)len=18
6927,,,,,,,,,,0.005245457579014484,0.007308983800225204,0.0009389341224894966,0.028629916715693413,(1.0): (106:125)len=20,0.0338753742947079,(1.0): (108:126)len=19,0.035938900515918616,(1.0): (106:122)len=17,0.02956885083818291,(1.0): (112:125)len=14
6928,,,,,(1.0): (0:143)len=144,1.26865816116333,11.100165367126465,0.1852402687072754,0.22542977333068848,,,,,,,,,,,
6929,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144
6930,,,,,,,,,,0.005580249901691254,0.0,0.0,0.008942483592094652,(1.0): (0:142)len=143,0.014522733493785906,(1.0): (1:142)len=142,0.008942483592094652,(1.0): (0:142)len=143,0.008942483592094652,(1.0): (0:142)len=143
6931,,,,,,,,,,0.003312737057290344,0.0,0.0,0.011209996436495562,(1.0): (1:143)len=143,0.014522733493785906,(1.0): (1:143)len=143,0.011209996436495562,(1.0): (1:143)len=143,0.011209996436495562,(1.0): (1:143)len=143
6932,,,,,,,,,,0.00483429403586029,0.0,0.0,0.01436492346040024,(1.0): (1:142)len=142,0.01919921749626053,(1.0): (3:141)len=139,0.01436492346040024,(1.0): (1:142)len=142,0.01436492346040024,(1.0): (1:142)len=142
6933,,,,,,,,,,0.0044718478270132905,0.0,0.0,0.014784425419091455,(1.0): (3:143)len=141,0.019256273246104745,(1.0): (4:140)len=137,0.014784425419091455,(1.0): (3:143)len=141,0.014784425419091455,(1.0): (3:143)len=141
6934,,,,,,,,,,0.00444584178155101,0.0,0.0,0.014810431464553735,(1.0): (4:143)len=140,0.019256273246104745,(1.0): (4:141)len=138,0.014810431464553735,(1.0): (4:143)len=140,0.014810431464553735,(1.0): (4:143)len=140
6935,,,,,,,,,,0.004477265478842647,0.0014013666186976984,0.0,0.01483657522976432,(1.0): (5:143)len=139,0.019313840708606967,(1.0): (5:139)len=135,0.016237941848462018,(1.0): (2:143)len=142,0.01483657522976432,(1.0): (5:143)len=139
6936,,,,,,,,,,0.003075898860144949,0.0010872313250057941,0.0,0.016237941848462018,(1.0): (2:143)len=142,0.019313840708606967,(1.0): (5:140)len=136,0.017325173173467812,(1.0): (3:142)len=140,0.016237941848462018,(1.0): (2:143)len=142
6937,,,,,,,,,,0.0037363384288356463,0.0012523699324328216,0.0,0.017325173173467812,(1.0): (3:142)len=140,0.02106151160230346,(1.0): (2:141)len=140,0.018577543105900634,(1.0): (2:142)len=141,0.017325173173467812,(1.0): (3:142)len=140
6938,,,,,,,,,,0.003705755575070451,0.0063451584829413675,0.0,0.017355756027233007,(1.0): (4:142)len=139,0.02106151160230346,(1.0): (2:142)len=141,0.023700914510174375,(1.0): (0:141)len=142,0.017355756027233007,(1.0): (4:142)len=139
6939,,,,,,,,,,0.008220874574702445,0.00888611200405871,0.0,0.017386501411876754,(1.0): (5:142)len=138,0.0256073759865792,(1.0): (7:138)len=132,0.026272613415935463,(1.0): (1:141)len=141,0.017386501411876754,(1.0): (5:142)len=138
6940,,,,,,,,,,0.0070298328806785645,0.010253287770975377,0.0,0.018577543105900634,(1.0): (2:142)len=141,0.0256073759865792,(1.0): (7:139)len=133,0.02883083087687601,(1.0): (2:141)len=140,0.018577543105900634,(1.0): (2:142)len=141
6941,,,,,,,,,,0.006062848821754875,0.016272743705365855,0.0,0.0196224797834582,(1.0): (7:143)len=137,0.025685328605213074,(1.0): (8:137)len=130,0.035895223488824055,(1.0): (0:140)len=141,0.0196224797834582,(1.0): (7:143)len=137
6942,,,,,,,,,,0.0060278399093827255,0.01802533739416506,0.0,0.01965748869583035,(1.0): (8:143)len=136,0.025685328605213074,(1.0): (8:138)len=131,0.03768282608999541,(1.0): (1:140)len=140,0.01965748869583035,(1.0): (8:143)len=136
6943,,,,,,,,,,0.0060713118235594075,0.03206023960629273,0.0,0.01969268565990713,(1.0): (9:143)len=135,0.025763997483466538,(1.0): (9:137)len=129,0.05175292526619986,(1.0): (0:139)len=140,0.01969268565990713,(1.0): (9:143)len=135
6944,,,,,(1.0): (0:143)len=144,1.26865816116333,11.100165367126465,0.1852402687072754,0.22542977333068848,,,,,,,,,,,
6945,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144
6946,,,,,,,,,,0.005580249901691254,0.0,0.0,0.008942483592094652,(1.0): (0:142)len=143,0.014522733493785906,(1.0): (1:142)len=142,0.008942483592094652,(1.0): (0:142)len=143,0.008942483592094652,(1.0): (0:142)len=143
6947,,,,,,,,,,0.003312737057290344,0.0,0.0,0.011209996436495562,(1.0): (1:143)len=143,0.014522733493785906,(1.0): (1:143)len=143,0.011209996436495562,(1.0): (1:143)len=143,0.011209996436495562,(1.0): (1:143)len=143
6948,,,,,,,,,,0.00483429403586029,0.0,0.0,0.01436492346040024,(1.0): (1:142)len=142,0.01919921749626053,(1.0): (3:141)len=139,0.01436492346040024,(1.0): (1:142)len=142,0.01436492346040024,(1.0): (1:142)len=142
6949,,,,,,,,,,0.0044718478270132905,0.0,0.0,0.014784425419091455,(1.0): (3:143)len=141,0.019256273246104745,(1.0): (4:140)len=137,0.014784425419091455,(1.0): (3:143)len=141,0.014784425419091455,(1.0): (3:143)len=141
6950,,,,,,,,,,0.00444584178155101,0.0,0.0,0.014810431464553735,(1.0): (4:143)len=140,0.019256273246104745,(1.0): (4:141)len=138,0.014810431464553735,(1.0): (4:143)len=140,0.014810431464553735,(1.0): (4:143)len=140
6951,,,,,,,,,,0.004477265478842647,0.0014013666186976984,0.0,0.01483657522976432,(1.0): (5:143)len=139,0.019313840708606967,(1.0): (5:139)len=135,0.016237941848462018,(1.0): (2:143)len=142,0.01483657522976432,(1.0): (5:143)len=139
6952,,,,,,,,,,0.003075898860144949,0.0010872313250057941,0.0,0.016237941848462018,(1.0): (2:143)len=142,0.019313840708606967,(1.0): (5:140)len=136,0.017325173173467812,(1.0): (3:142)len=140,0.016237941848462018,(1.0): (2:143)len=142
6953,,,,,,,,,,0.0037363384288356463,0.0012523699324328216,0.0,0.017325173173467812,(1.0): (3:142)len=140,0.02106151160230346,(1.0): (2:141)len=140,0.018577543105900634,(1.0): (2:142)len=141,0.017325173173467812,(1.0): (3:142)len=140
6954,,,,,,,,,,0.003705755575070451,0.0063451584829413675,0.0,0.017355756027233007,(1.0): (4:142)len=139,0.02106151160230346,(1.0): (2:142)len=141,0.023700914510174375,(1.0): (0:141)len=142,0.017355756027233007,(1.0): (4:142)len=139
6955,,,,,,,,,,0.008220874574702445,0.00888611200405871,0.0,0.017386501411876754,(1.0): (5:142)len=138,0.0256073759865792,(1.0): (7:138)len=132,0.026272613415935463,(1.0): (1:141)len=141,0.017386501411876754,(1.0): (5:142)len=138
